1.040430850043694245e-03,3.668717169700301713e-04,-2.801106610701178251e-03,-3.126675752639115295e-03,-4.331856257949178324e-04,1.794372584428845403e-03,5.449602507610677021e-03,-4.973137939613398242e-03,-8.001517552745911633e-04,-1.486312826870311854e-03,-4.796846779362245322e-03,-1.710935331202977604e-03,2.864598347113698779e-03,4.349019917986464596e-03,1.990588011492637737e-03,3.400928355017708050e-03,3.128217689573662471e-03,5.845394833479765741e-04,-3.024821139907497500e-03,-2.534536854935548564e-03,-1.006443412038746099e-03,-2.381583897377317037e-03,2.413651747348295393e-03,3.386790331865307678e-04,-2.768222074306641439e-03,1.306548084999702413e-03,-3.243657861286170039e-03,2.318567081021453112e-03,8.604643168868336342e-04,5.224573726314452743e-04
-1.974187642832171252e-03,1.749591564772166310e-03,-2.449669300484290900e-03,-1.935789039339631855e-03,4.273845307931988143e-03,-2.626083102033120210e-03,-5.550393543855713756e-03,-3.057430967800606886e-03,5.776428959634586323e-03,-7.897537780590414835e-04,3.715977692454638091e-04,1.598271971608434400e-03,1.384695582187288635e-03,-1.099415179339344444e-03,-1.846278633945753556e-03,-3.006480397387289050e-03,2.451667316994458282e-03,3.385462166550751162e-03,1.181658583818781224e-03,-2.079341988205088681e-03,8.743167127085950310e-04,4.483912266058146895e-05,1.266193355189065752e-03,-2.537325078553542574e-03,-1.166154907625131413e-04,-2.775649383533816076e-03,-3.327603987899925027e-05,-1.785805787373323560e-03,2.883990427032954908e-03,-2.995059722233340410e-03
1.108077459118976191e-03,-3.739655889013618947e-04,-2.943669027931238805e-03,-1.674967585063789812e-03,1.340411937970347345e-03,2.083926297517711094e-04,-4.297034650605570209e-03,4.193497411147999350e-03,2.990545659090497726e-03,5.390306361837463728e-03,-2.642841695593846352e-03,1.707494769388204778e-03,-6.640615036185115554e-04,1.296324231785168707e-03,8.243689208795164326e-04,-1.824360900573714691e-03,-1.800272890873545403e-03,2.724013028615359169e-03,-3.620739506504387899e-03,-7.828034852644929695e-04,7.438547088226689190e-04,3.692516586707460680e-03,-9.987876927588827062e-04,2.480316871902370386e-03,-5.288182951441841757e-04,-6.472899713797041063e-04,-1.308871925256310017e-03,9.512863050859512656e-04,1.356094172788757006e-03,1.006431194136289198e-03
-8.353742415228233896e-04,2.351562604269918141e-03,-2.153252404345492883e-03,-7.973685365177743671e-05,-1.877772100587865286e-03,-3.825883028765204603e-03,6.149507698314704476e-04,-1.842964536578487475e-03,4.264778920769707543e-04,5.293827182156540584e-04,-4.447617103091526698e-03,-1.467824567665395328e-03,-1.271185495172434069e-03,-2.987989429740817507e-03,-1.938211459184819956e-03,6.856275874813677661e-04,-1.148045390947453328e-03,-1.308237490310537685e-03,1.410965578161531807e-03,4.613475649010506056e-04,-3.511639632950050872e-03,4.352504907036045217e-04,1.435937956624643410e-03,2.706537195861490617e-04,-2.862317617815397872e-03,5.843709300596539296e-04,2.912737429876030050e-03,-1.899516742034448391e-03,-3.184538612743315067e-03,3.155536022236738510e-03
-1.364204990456029413e-03,4.479038455935356058e-04,-4.294708454964298061e-04,-3.618929064225373613e-03,4.995759978292139795e-03,-1.912066581847025014e-03,-5.273376494154350010e-03,-4.287877223190696661e-03,4.704450978226387692e-03,3.447770214618858884e-03,-3.704122335669286434e-03,-4.829993314917140415e-03,-2.278538754959003878e-04,-3.694326141634834450e-03,3.380130753153930568e-03,1.819570470163798365e-04,3.192985135945898816e-03,1.808456749122032154e-03,-5.211030133475771410e-04,3.277325763679498748e-03,1.353846896071004039e-04,-1.842940923961394100e-03,-3.518381200431167869e-03,8.858673817835188962e-04,1.848923989717927334e-03,-3.018134474769340603e-03,2.605314110801565906e-03,8.299756656994870113e-04,1.035305174364728855e-03,3.384913425232451926e-03
1.949609258864157854e-04,-1.414955107984246620e-03,1.006868972325749602e-03,2.179401180661737387e-03,-1.922969216094224613e-03,3.146613947489615339e-03,-3.709635106757004359e-04,-6.420957877000594248e-03,-1.977163306970759673e-03,2.746505111682485956e-03,2.943058310376119903e-03,-2.149451200780751105e-03,3.745532543423664342e-03,-2.488688422540633310e-03,-3.066131573732190814e-03,-3.822487649792235924e-03,3.246506144145798727e-03,-2.689093954921148270e-03,2.720506984632971217e-03,-2.310619591055797922e-03,-5.894588168800963960e-04,2.002095920055174585e-03,-1.191427511890272902e-03,-3.307800169289048121e-03,1.103421903261278319e-03,-3.137514804507781675e-03,1.312643706799906446e-05,2.016561866301253003e-03,2.049917012339653663e-03,1.692112387102583234e-03
2.036063578138459697e-03,7.666664042139757079e-04,-4.158440736642634271e-03,2.314149245409193121e-03,-3.425122030126489907e-03,2.610846635537925238e-03,3.759192944384459698e-03,2.522143044705786943e-03,-2.141882053122380527e-03,-2.780434987236062028e-03,-4.749903926220539266e-03,1.237219967098723058e-03,-1.446557340867001733e-03,2.256323683286759821e-03,4.950042859341250703e-04,-1.643434156852011888e-03,-1.123784732944652114e-04,-1.931097659393380718e-03,-2.220104200356143656e-03,3.304072318796184241e-03,-2.104469809700973187e-04,1.858565103269095272e-03,-1.754642425511003002e-03,-2.097188630361554017e-03,1.493020009979779657e-03,3.336395521523944068e-03,1.776172594991574580e-03,-5.329146054699469663e-04,2.769605344887357892e-03,2.449916054128976808e-03
-1.010624509107669385e-04,2.207343999254458757e-03,2.463930248006483865e-03,-6.325706024948656806e-04,5.380424821779686805e-03,-4.090436442094644992e-03,-3.803184800529791146e-03,6.285539022905932936e-03,3.805633387415043294e-03,-1.731806607200350777e-03,-5.362285111239865898e-03,3.997032849773030777e-03,-3.050121397274743306e-03,-1.582175483921584129e-03,-6.408122955118278341e-04,-2.072612428322452745e-03,-1.795757854721164137e-05,-2.106400689941076518e-03,-3.327858527996288129e-03,1.682937721535179929e-03,-1.844260940294578438e-04,-3.123791779207484888e-03,4.912609379122809174e-04,-1.643694937604239271e-03,7.934130499106209662e-04,-1.532625573965434775e-03,1.467139372226184671e-03,1.979653321635019021e-03,-2.788114601015699405e-03,-1.793711026358298273e-03
-5.660971491679915417e-04,-1.392812752841428303e-03,2.518615511242289478e-03,-2.271520267673421151e-03,6.012553536910429002e-04,4.688669463894251481e-03,6.871315630410074204e-03,5.820719256783402074e-03,-3.304183385044786453e-03,1.639941478916175175e-03,1.767177942991111396e-03,-3.328555869352730831e-03,1.153610127959459443e-03,-9.701691811204117468e-04,-5.644781011558417175e-04,-3.497518242671006795e-03,-7.521883330688615421e-04,1.222420088733929813e-03,1.978456447649919701e-03,-6.430600755738717991e-04,3.192755691041574036e-04,2.928934113788502283e-03,-1.236054368818055192e-03,1.702054160923689079e-04,3.224691337637451000e-03,-1.452642590381619976e-03,-3.456249032167059594e-03,-2.760718531256409203e-03,1.237692692654732271e-03,1.259900447236207699e-03
3.586516514612125904e-04,-1.568072259332413398e-03,2.205861247350564876e-03,-4.778836638691685325e-04,-4.279158669742905152e-03,-5.560119085302551133e-03,4.136274514805618821e-03,-2.117415495276586657e-05,4.945959238249746093e-03,1.507066150003468028e-03,1.466343776256066964e-03,-3.500100913414270348e-03,2.880412496338266657e-03,-6.197327357895130936e-04,2.959017029858184485e-03,2.160495006584719601e-04,-1.028418872711151519e-03,3.616278822698893933e-03,1.312969279126046263e-03,-1.160256879603044832e-03,-9.304884311240996762e-04,9.193461761765317269e-04,2.298091717997070588e-03,3.061392500309079341e-03,-2.034765060957569299e-03,1.015835547866168970e-03,8.740038173893849511e-04,-5.492667651975091387e-05,1.839236877509318200e-03,1.277726966780557598e-03
-2.214988505247891034e-03,1.470700664553541452e-03,-3.101172391102356360e-03,-3.416265472825759809e-03,2.011300104367076767e-03,5.395543832442486511e-03,2.013325654579252617e-03,-3.944068523835161238e-03,2.532202144684202443e-03,3.982310304224344691e-03,3.237146184499546490e-03,4.917971757533489210e-03,4.290802930482537185e-03,3.270531078871694898e-03,1.160830715275897929e-04,-2.033302740234156809e-03,-3.321208030943177680e-03,-6.174709678156234957e-04,-2.854787766285945844e-03,-1.303751098171046291e-03,2.514599481801639558e-03,-1.803901569509539253e-03,-9.024485471010419094e-04,-9.143716848750530228e-04,-2.617045590733608432e-03,3.166231094413536704e-03,3.433125426202533748e-03,-2.540354265148325481e-03,2.865143942695937054e-03,-1.215158948841648517e-03
2.164673496529036841e-03,-1.442928510515239246e-03,-4.237016110155241398e-03,2.493737816334048746e-03,4.931554017000837689e-03,-3.351632197959662340e-03,5.219818376082987219e-04,-5.547773098142203983e-04,4.287543756901514118e-03,4.130611756483049124e-03,2.556464092570537219e-03,-3.355924064402995670e-03,3.037445801839828313e-04,-2.100246204740214531e-04,1.217147261191065108e-03,-3.644215672201571877e-03,2.628462730913729527e-03,-1.252931690104448076e-03,-2.296727614740693823e-03,2.692898087621623492e-03,-2.574204517649549169e-03,-2.254630553078242148e-03,-7.263015797081901403e-04,-3.206312754161902857e-03,2.731779391863860089e-03,-1.442127600109980885e-03,-2.115149401091672224e-03,-2.617352055919519322e-03,-7.006743209389833769e-04,-1.747666928056394362e-04
4.410966750479730115e-04,2.929839074677719358e-03,-1.366725651642653958e-03,1.678831753737743213e-03,-1.811158620817176742e-03,3.517971478967411685e-03,-3.173204767444433305e-03,1.895384746272010725e-03,5.015193134915239825e-03,-6.532700771836507042e-04,-5.428251036030334355e-03,-2.778825836725189527e-03,-4.063251340766374682e-03,-1.963187702506350753e-03,-1.304251449234033414e-03,-1.624548841629627717e-03,2.607817080767201208e-03,-3.298044650216448367e-03,9.847661284695483509e-04,-3.308115051166869713e-03,6.778773915120205181e-04,2.311571051603055491e-04,-2.244695841634926792e-03,1.062120816169084304e-03,-2.890122656601214549e-04,2.007247086505552051e-03,2.300987404423974775e-03,-9.458467666318494437e-04,1.553622645879567223e-03,-7.935017895227165774e-04
1.814597366176684448e-04,2.914832570110382961e-03,-1.352111784255428202e-03,3.184647883756283084e-03,-4.575499849137457629e-03,7.809364774746256795e-04,-5.881208958662591767e-03,-5.527344293837433559e-03,-5.380671685398862730e-03,3.138986353691379863e-03,-1.513794743793066147e-03,3.524492126596399325e-03,-1.839745735233826998e-03,-3.091030132072341598e-03,-2.608442943011917130e-03,1.977929767932816527e-03,-2.681808504033266448e-03,1.465034980299721214e-03,-3.936833275946945133e-04,-1.673288541449176499e-03,9.645842261105320916e-04,-2.690780680752507138e-03,1.842788135263218312e-03,-7.195578639334422643e-04,3.271287014865945173e-03,-2.711701650261016863e-03,3.191862036267903782e-03,-1.695606941672564687e-03,-2.528372794377064213e-03,-2.407580163617955595e-04
2.940879409490532604e-03,3.894667974069288322e-04,-1.803338238069110899e-03,-4.575511892627336292e-04,2.348937263089934981e-03,-1.885150389853775931e-03,5.959728914649586179e-03,-1.439203103919995666e-03,4.764709412387477250e-03,-4.636319474416016745e-03,-4.208291727600014381e-03,-3.483466743887554803e-04,2.734964279353744449e-03,-4.074356392586033458e-03,-1.176543152204795155e-03,-7.002153932246129361e-04,-1.009483433969094205e-03,1.276876162569982355e-03,-2.178453468284821410e-03,1.453644981691214894e-03,1.061163351712579583e-03,-1.260171257588892741e-03,2.860751502092321631e-03,2.571018769273715043e-03,-2.504684133646149346e-03,1.607723929837825364e-03,-2.935558962149786063e-03,-1.981314165612226268e-03,2.360934927185709149e-03,8.957567184551432993e-04
2.522285812902314017e-04,2.340819850774807434e-03,-1.861018035437775418e-03,2.461381864732688565e-03,1.977667268567745527e-03,-5.183967026731139266e-03,-2.674321352129944897e-03,2.349049417454529467e-03,9.790240105944786331e-04,5.783255418757381368e-03,-1.816984468940284177e-03,-2.381709549509897737e-03,-3.156699713890675097e-03,6.871959668840545198e-04,-8.576068625092614015e-04,-2.717212815705619469e-03,-1.074633395762214635e-03,9.729334513476605437e-05,-1.903488998912923570e-03,1.005163845061321590e-03,-1.930051193207363828e-05,8.760814094631063146e-05,-2.279028754572122017e-03,2.309109751363141571e-03,2.831403924110629730e-03,3.604122296530253445e-03,5.156741637464268009e-05,-1.395868819308183992e-03,1.535672809006189809e-03,1.266116658917853513e-03
-4.218135512117629146e-04,1.634576767207860336e-04,2.943820050136798996e-03,9.460177017455416188e-04,-4.836771332499115172e-03,-2.057768084421599398e-04,1.849806496524025951e-03,-2.064183991775127552e-03,-4.716381967967100096e-03,-3.072372893526827478e-03,1.790318496160798372e-03,3.284994840017920956e-03,1.300060405833884962e-03,-3.412531475551925427e-03,-3.105357582450338823e-03,-3.493275357926655441e-03,7.429945764171676540e-04,-1.032694372057664858e-03,2.874623604573067585e-03,2.342456813341357511e-03,4.705136258359953177e-04,-2.516175623264088612e-03,3.244454421262783685e-03,-1.865757768475838092e-03,1.816335109412398660e-04,1.106041339439949771e-03,-2.730907365085066645e-03,-2.133549326926888114e-03,2.194400646187703169e-03,-1.763702021696386029e-03
2.302490185334964742e-03,1.511830117205348323e-03,-3.821321339519032165e-03,6.773719466611508803e-05,-4.890415314160452380e-03,-2.153621236503618867e-03,-2.465538166536685675e-03,2.131560356907973399e-04,-3.097157988534597942e-04,6.003129387600752986e-04,3.761889180967139309e-03,5.204707316323059149e-03,-2.100470385902539639e-03,3.070420325269017370e-03,9.355936765466852907e-04,-3.305304742093563911e-03,-3.665145706978473021e-03,-1.960196680921144543e-03,2.552335374318813552e-03,3.174187298955565353e-03,2.522063433275510583e-04,1.067280893155056736e-03,2.282113375533802949e-03,9.778324277330819030e-04,-3.228529120523386357e-03,1.408947976640852195e-03,-1.265669731541374868e-03,1.731194558248075723e-03,-1.451072485313879661e-03,-8.805954673912868820e-04
-2.703852474786410786e-03,-9.998137207058010317e-04,-2.362018584207262878e-03,-4.257387188651227082e-03,5.522476729338511581e-03,6.930321184572536646e-04,4.206425980644016259e-03,-1.081322816060553563e-03,1.101158923340928106e-03,3.071497044547753796e-03,-3.106939163886998125e-03,-2.761075799782351011e-03,3.041915124427781517e-03,-2.808539423679642238e-03,3.521738952891932412e-03,1.091050176369369072e-03,1.004335461745676497e-03,-7.726624289768349802e-04,2.625969610467982288e-03,2.298782757280340081e-03,3.245717538113656458e-03,-3.217832203409367806e-03,1.367907925391454458e-03,-1.656384091572421415e-03,1.286491624521634560e-03,-8.948277082837732691e-04,1.637120962450282820e-03,-2.493820838932178392e-03,-3.079594125267071623e-03,4.006611065631840224e-04
2.845433286733708468e-03,2.301216026368524577e-03,3.258344319447152148e-03,3.567215100457357159e-03,5.501908431250990446e-03,4.835737899136194860e-03,-2.560226580747601132e-03,-4.437881188430310708e-03,3.921695337392367190e-04,4.104138017014021499e-03,5.136826004009053225e-03,8.024915110499832678e-04,-2.718504128165729825e-03,4.089313223867131232e-03,-2.746689798908583027e-03,-3.879612842377746715e-03,2.585649112649188782e-03,-2.699900878506200814e-03,2.214541173228177454e-03,2.985460169803257936e-03,-3.334039206380436300e-04,2.082035772407221392e-03,7.637324272725835644e-04,-2.474768658193049562e-03,1.284278033456428788e-04,2.188204059962660288e-03,-1.673596289377623711e-03,-1.102368346583218342e-03,1.759613044320974340e-03,2.062434162654105604e-03
1.686695565153039809e-03,1.286594422014980315e-03,-1.763646314737607294e-03,1.401059711645336265e-03,-7.209147428738838436e-04,1.196341943067404405e-03,2.303848120184547477e-03,-6.104241964761427698e-03,-4.424936863768612165e-03,-3.002447958561317663e-03,3.654928784377820070e-03,3.258009624395360581e-03,1.237280104294540342e-03,1.957556196715583546e-03,-8.335287099204280459e-04,-3.735697420083278555e-03,-1.938259417700508198e-03,2.141074344375577723e-03,3.173175869107535373e-03,-3.321395223161520069e-03,6.300305764381253790e-04,-3.153718502776008559e-03,1.691453283613363143e-03,-1.329876331880444802e-03,5.720956478414014048e-04,9.068484782942282541e-04,-2.282584091106640289e-03,-4.065981811750984010e-04,2.382473820734425270e-03,-3.474691481972105693e-03
-1.434138968118284490e-03,-1.240010395943451143e-03,-3.660463486261369363e-03,-2.847700715804338430e-03,4.615026883772225912e-03,-4.151310164577762946e-03,-2.249286523023727273e-03,6.012965152327178105e-03,4.326730894164848920e-03,5.847511347676633692e-03,-2.443577292944988742e-03,5.359583928033809751e-03,-2.638955721735005214e-03,-1.622736476368459493e-04,1.910463244355931154e-03,1.371333367534321957e-03,3.763210723243725232e-03,-4.750146273739391518e-04,2.606362504468729465e-03,-1.146102095691211653e-03,3.019232702793471588e-03,2.320427451893419292e-03,8.554997614747028621e-04,-6.131228829693435986e-04,9.454553016565321035e-04,-3.070281718189776538e-04,-3.290176541650718760e-03,-5.089807916453894555e-04,2.345764066310273861e-03,1.059926333282793605e-03
